episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
405,ACH-000552,16,select,ACTB,,,2,16,0.32,0.3541882291512973
406,ACH-001737,0,query,ZNF7,cna,-0.12336773770650178,8,1,0.02,-0.02
406,ACH-001737,1,query,LMOD2,cna,-0.0550196944969643,5,2,0.04,-0.04
406,ACH-001737,2,query,SF3B1,cna,1.458052449965002,2,3,0.06,-0.06
406,ACH-001737,3,query,PREX2,cna,-0.12770494521096099,10,4,0.08,-0.08
406,ACH-001737,4,query,ZNF14,cna,-0.1657827142954483,13,5,0.1,-0.1
406,ACH-001737,5,query,PDZRN4,cna,-0.002545497978200178,12,6,0.12000000000000001,-0.12000000000000001
406,ACH-001737,6,query,BRCA2,cna,0.4697722488002256,1,7,0.14,-0.14
406,ACH-001737,7,query,SRCIN1,cna,0.1520707445020824,6,8,0.16,-0.16
406,ACH-001737,8,select,SF3B1,,,2,8,0.16,0.5587099201397293
407,ACH-000148,0,query,GNA11,cna,0.14492408149690345,6,1,0.02,-0.02
407,ACH-000148,1,query,SUCO,cna,0.1650117430530936,12,2,0.04,-0.04
407,ACH-000148,2,query,GIGYF2,cna,0.21479904377121278,10,3,0.06,-0.06
407,ACH-000148,3,query,CPLANE1,cna,0.020594067344019282,11,4,0.08,-0.08
407,ACH-000148,4,query,ANKRD11,cna,0.32034477911212345,2,5,0.1,-0.1
407,ACH-000148,5,query,OR2A5,cna,0.045586976948029066,9,6,0.12000000000000001,-0.12000000000000001
407,ACH-000148,6,query,ZNF583,cna,-0.0405689255025104,5,7,0.14,-0.14
407,ACH-000148,7,query,ERCC2,cna,0.9971091632651591,1,8,0.16,-0.16
407,ACH-000148,8,select,ERCC2,,,1,8,0.16,0.784590332928791
408,ACH-000005,0,query,MB21D2,cna,0.06235125758996657,8,1,0.02,-0.02
408,ACH-000005,1,query,C21orf91,cna,-0.06979361197617345,13,2,0.04,-0.04
408,ACH-000005,2,query,ZNF7,cna,-0.11501459242272496,11,3,0.06,-0.06
408,ACH-000005,3,query,RASA1,cna,-0.045910298361619424,15,4,0.08,-0.08
408,ACH-000005,4,query,TGOLN2,cna,0.12889649449175491,3,5,0.1,-0.1
408,ACH-000005,5,query,DIS3,cna,0.7285135546404413,1,6,0.12000000000000001,-0.12000000000000001
408,ACH-000005,6,query,SCOC,cna,-0.15777673825018512,14,7,0.14,-0.14
408,ACH-000005,7,query,STAG1,cna,0.16506129095630587,9,8,0.16,-0.16
408,ACH-000005,8,query,GAR1,cna,0.5621534640116725,2,9,0.18,-0.18
408,ACH-000005,9,query,MAT2B,cna,-0.09248034700181068,12,10,0.19999999999999998,-0.19999999999999998
408,ACH-000005,10,query,EPHB1,cna,-0.03137529990842133,5,11,0.21999999999999997,-0.21999999999999997
408,ACH-000005,11,query,CHI3L2,cna,0.08108745751956242,10,12,0.23999999999999996,-0.23999999999999996
408,ACH-000005,12,query,DSG1,cna,-0.01771694105921329,7,13,0.25999999999999995,-0.25999999999999995
408,ACH-000005,13,query,ZIM3,cna,-0.11753437288522021,16,14,0.27999999999999997,-0.27999999999999997
408,ACH-000005,14,query,SURF2,cna,0.04901245546525897,6,15,0.3,-0.3
408,ACH-000005,15,query,CLK3,cna,0.07950813113582317,4,16,0.32,-0.32
408,ACH-000005,16,select,DIS3,,,1,16,0.32,0.6330770090055544
409,ACH-002043,0,query,NF2,cna,-0.22647624965745636,3,1,0.02,-0.02
409,ACH-002043,1,query,CNTN4,cna,-0.08318775427304442,14,2,0.04,-0.04
409,ACH-002043,2,query,MEF2C,cna,0.02966751881726351,9,3,0.06,-0.06
409,ACH-002043,3,query,WRN,cna,0.18541974086385582,4,4,0.08,-0.08
409,ACH-002043,4,query,SMARCB1,cna,0.8053167516911843,2,5,0.1,-0.1
409,ACH-002043,5,query,CGAS,cna,0.11837218104398871,7,6,0.12000000000000001,-0.12000000000000001
409,ACH-002043,6,query,GAS8,cna,0.03451674369542587,11,7,0.14,-0.14
409,ACH-002043,7,query,ZNF615,cna,-0.1182817910388604,15,8,0.16,-0.16
409,ACH-002043,8,query,IDH2,cna,0.025393363606449254,12,9,0.18,-0.18
409,ACH-002043,9,query,SLC27A5,cna,0.059094621825511784,8,10,0.19999999999999998,-0.19999999999999998
409,ACH-002043,10,query,PCBP1,cna,1.342436736199774,1,11,0.21999999999999997,-0.21999999999999997
409,ACH-002043,11,select,PCBP1,,,1,11,0.21999999999999997,0.9797364353916171
410,ACH-000845,0,query,C21orf91,cna,-0.08698805290128503,6,1,0.02,-0.02
410,ACH-000845,1,query,NLRP4,cna,-0.03769592339087931,10,2,0.04,-0.04
410,ACH-000845,2,query,NPAP1,cna,-0.025567349005138497,11,3,0.06,-0.06
410,ACH-000845,3,query,HEXD,cna,0.048892477196632395,12,4,0.08,-0.08
410,ACH-000845,4,query,RASSF9,cna,-0.06458273443066267,13,5,0.1,-0.1
410,ACH-000845,5,query,IRX2,cna,-0.037612785539519175,14,6,0.12000000000000001,-0.12000000000000001
410,ACH-000845,6,query,SORCS3,cna,0.017363146325774653,8,7,0.14,-0.14
410,ACH-000845,7,query,PARD6A,cna,-0.03727891259072453,9,8,0.16,-0.16
410,ACH-000845,8,query,CDH1,cna,0.10186603066377867,4,9,0.18,-0.18
410,ACH-000845,9,query,SIAE,cna,-0.20157466513800554,16,10,0.19999999999999998,-0.19999999999999998
410,ACH-000845,10,query,DXO,cna,0.08230273503135778,5,11,0.21999999999999997,-0.21999999999999997
410,ACH-000845,11,query,CPQ,cna,0.06777090096139794,3,12,0.23999999999999996,-0.23999999999999996
410,ACH-000845,12,query,TP63,cna,0.06454417860008432,15,13,0.25999999999999995,-0.25999999999999995
410,ACH-000845,13,query,ABCA5,cna,0.04518546472391585,7,14,0.27999999999999997,-0.27999999999999997
410,ACH-000845,14,query,UPF2,cna,1.2063555780681028,1,15,0.3,-0.3
410,ACH-000845,15,select,UPF2,,,1,15,0.3,0.5922173311760592
411,ACH-000191,0,query,ERCC2,cna,1.0009271685738015,2,1,0.02,-0.02
411,ACH-000191,1,query,ABCA1,cna,-0.008323790841279585,12,2,0.04,-0.04
411,ACH-000191,2,query,FAT2,cna,-0.06264175620838158,10,3,0.06,-0.06
411,ACH-000191,3,query,RPE65,cna,0.33207049612781725,3,4,0.08,-0.08
411,ACH-000191,4,query,FGFR1,cna,0.15299028365450187,6,5,0.1,-0.1
411,ACH-000191,5,query,SPTA1,cna,0.04407843515454865,11,6,0.12000000000000001,-0.12000000000000001
411,ACH-000191,6,query,NFATC2,cna,-0.03605471483799265,15,7,0.14,-0.14
411,ACH-000191,7,query,TRRAP,cna,1.5050881724533542,1,8,0.16,-0.16
411,ACH-000191,8,select,TRRAP,,,1,8,0.16,2.0337241597928997
412,ACH-000376,0,query,PNLIPRP3,cna,-0.10270545498708719,16,1,0.02,-0.02
412,ACH-000376,1,query,NF2,cna,-0.22509787964764053,14,2,0.04,-0.04
412,ACH-000376,2,query,DMXL2,cna,0.023004732666113144,15,3,0.06,-0.06
412,ACH-000376,3,query,CYP2C19,cna,-0.09260632173154046,13,4,0.08,-0.08
412,ACH-000376,4,query,SOX30,cna,0.1279833819852451,5,5,0.1,-0.1
412,ACH-000376,5,query,RUSC1,cna,0.1516704960047388,3,6,0.12000000000000001,-0.12000000000000001
412,ACH-000376,6,query,ASCC3,cna,0.42405733734669715,9,7,0.14,-0.14
412,ACH-000376,7,query,H3C2,cna,0.14974693728052374,6,8,0.16,-0.16
412,ACH-000376,8,query,RET,cna,0.09851010843136518,7,9,0.18,-0.18
412,ACH-000376,9,query,ZBTB18,cna,0.07629604596888882,8,10,0.19999999999999998,-0.19999999999999998
412,ACH-000376,10,query,PATL1,cna,0.06097184730347511,4,11,0.21999999999999997,-0.21999999999999997
412,ACH-000376,11,query,COL17A1,cna,0.12521398589114588,10,12,0.23999999999999996,-0.23999999999999996
412,ACH-000376,12,query,TRAPPC8,cna,1.3808566444609316,1,13,0.25999999999999995,-0.25999999999999995
412,ACH-000376,13,select,TRAPPC8,,,1,13,0.25999999999999995,1.3518454091235512
413,ACH-001307,0,query,DENND4A,cna,0.1724933483019726,7,1,0.02,-0.02
413,ACH-001307,1,query,NRCAM,cna,0.0027516824261380884,16,2,0.04,-0.04
413,ACH-001307,2,query,EPHA7,cna,-0.03135685158480926,15,3,0.06,-0.06
413,ACH-001307,3,query,SDHA,cna,0.31948163402652796,14,4,0.08,-0.08
413,ACH-001307,4,query,MYO7B,cna,0.06369032540389584,9,5,0.1,-0.1
413,ACH-001307,5,query,SMARCB1,cna,0.7873427200550371,3,6,0.12000000000000001,-0.12000000000000001
413,ACH-001307,6,query,TRAPPC8,cna,1.3838048935277598,2,7,0.14,-0.14
413,ACH-001307,7,query,NOS1,cna,0.08822352674337114,12,8,0.16,-0.16
413,ACH-001307,8,select,TRAPPC8,,,2,8,0.16,1.1489310433622213
414,ACH-000961,0,query,OR6C1,cna,0.008289117052734326,3,1,0.02,-0.02
414,ACH-000961,1,query,FAM83B,cna,-0.10153239621242299,13,2,0.04,-0.04
414,ACH-000961,2,query,B2M,cna,-0.032236863976384124,12,3,0.06,-0.06
414,ACH-000961,3,query,LHCGR,cna,-0.07115800853326192,4,4,0.08,-0.08
414,ACH-000961,4,query,TACC3,cna,0.547418643023678,2,5,0.1,-0.1
414,ACH-000961,5,query,SOX30,cna,0.11336539962363334,9,6,0.12000000000000001,-0.12000000000000001
414,ACH-000961,6,query,TMC5,cna,0.042923070722562864,8,7,0.14,-0.14
414,ACH-000961,7,query,IRF4,cna,0.1558415095214279,15,8,0.16,-0.16
414,ACH-000961,8,query,PAOX,cna,0.06676223759986553,5,9,0.18,-0.18
414,ACH-000961,9,query,CUEDC2,cna,-0.048704598704267896,11,10,0.19999999999999998,-0.19999999999999998
414,ACH-000961,10,query,HEXD,cna,0.04013211780757163,14,11,0.21999999999999997,-0.21999999999999997
414,ACH-000961,11,query,TNFAIP2,cna,-0.06823215880925888,16,12,0.23999999999999996,-0.23999999999999996
414,ACH-000961,12,query,MAP2K1,cna,0.16327840370172753,6,13,0.25999999999999995,-0.25999999999999995
414,ACH-000961,13,query,SURF2,cna,0.043697757234393675,10,14,0.27999999999999997,-0.27999999999999997
414,ACH-000961,14,query,GP2,cna,-0.05246677668557693,7,15,0.3,-0.3
414,ACH-000961,15,query,MYC,cna,1.9029952416915938,1,16,0.32,-0.32
414,ACH-000961,16,select,MYC,,,1,16,0.32,1.0582879047956555
415,ACH-000478,0,query,FAT1,cna,-0.0774062603727881,11,1,0.02,-0.02
415,ACH-000478,1,query,CORIN,cna,-0.04608691991230164,8,2,0.04,-0.04
415,ACH-000478,2,query,TOP2B,cna,-0.006217536337723532,10,3,0.06,-0.06
415,ACH-000478,3,query,IDH1,cna,0.11795547934686793,16,4,0.08,-0.08
415,ACH-000478,4,query,CADPS2,cna,-0.0251778445996578,6,5,0.1,-0.1
415,ACH-000478,5,query,LINGO2,cna,-0.09635826827257213,13,6,0.12000000000000001,-0.12000000000000001
415,ACH-000478,6,query,MFGE8,cna,-0.06349522458472572,12,7,0.14,-0.14
415,ACH-000478,7,query,MYC,cna,1.8499654609710734,2,8,0.16,-0.16
415,ACH-000478,8,select,MYC,,,2,8,0.16,1.1398424309494757
416,ACH-000356,0,query,PALB2,cna,0.33656186191590737,3,1,0.02,-0.02
416,ACH-000356,1,query,CARD11,cna,0.06311082917917771,16,2,0.04,-0.04
416,ACH-000356,2,query,CHI3L2,cna,0.06705110816397329,7,3,0.06,-0.06
416,ACH-000356,3,query,EIF2B3,cna,1.4319598929632675,1,4,0.08,-0.08
416,ACH-000356,4,query,SLC39A6,cna,0.004972087579735315,6,5,0.1,-0.1
416,ACH-000356,5,query,PHLDA2,cna,0.01791138993414987,13,6,0.12000000000000001,-0.12000000000000001
416,ACH-000356,6,query,PCDH18,expression,-0.043218866870944714,5,7,0.14,-0.14
416,ACH-000356,7,query,ZNF559,cna,0.1289361035477432,15,8,0.16,-0.16
416,ACH-000356,8,select,EIF2B3,,,1,8,0.16,1.466605514257064
417,ACH-002705,0,query,PTEN,cna,-0.40413022477233956,16,1,0.02,-0.02
417,ACH-002705,1,query,DAXX,cna,0.3937704462155237,4,2,0.04,-0.04
417,ACH-002705,2,query,AHR,cna,0.008353132010994885,14,3,0.06,-0.06
417,ACH-002705,3,query,CD55,cna,0.039101269798280644,7,4,0.08,-0.08
417,ACH-002705,4,query,POLE,cna,1.6358016021470247,1,5,0.1,-0.1
417,ACH-002705,5,query,ZBTB18,cna,0.12898811015216782,10,6,0.12000000000000001,-0.12000000000000001
417,ACH-002705,6,query,SLC39A6,expression,0.01917263082273003,11,7,0.14,-0.14
417,ACH-002705,7,query,SACS,cna,0.10724247398677718,6,8,0.16,-0.16
417,ACH-002705,8,select,POLE,,,1,8,0.16,1.4086612526663354
418,ACH-000915,0,query,PARD6A,cna,-0.034367669920200294,9,1,0.02,-0.02
418,ACH-000915,1,query,NFATC2,cna,-0.030691993250143088,4,2,0.04,-0.04
418,ACH-000915,2,query,IFRD2,cna,0.12044535451880732,6,3,0.06,-0.06
418,ACH-000915,3,query,PREX2,cna,-0.127579470059193,15,4,0.08,-0.08
418,ACH-000915,4,query,PPP2R1A,cna,1.112641203807518,1,5,0.1,-0.1
418,ACH-000915,5,query,KCNK9,cna,-0.006284589224513054,3,6,0.12000000000000001,-0.12000000000000001
418,ACH-000915,6,query,GABRE,cna,-0.1342890843041915,14,7,0.14,-0.14
418,ACH-000915,7,query,RARS2,cna,0.6136543390757897,2,8,0.16,-0.16
418,ACH-000915,8,select,PPP2R1A,,,1,8,0.16,1.5756782634207227
419,ACH-000403,0,query,ZNF354B,cna,-0.10834722263408081,12,1,0.02,-0.02
419,ACH-000403,1,query,ZNF432,cna,-0.07422742550600785,11,2,0.04,-0.04
419,ACH-000403,2,query,TP63,cna,0.1803873631972227,13,3,0.06,-0.06
419,ACH-000403,3,query,DNAJA4,cna,-9.174562077517157e-05,6,4,0.08,-0.08
419,ACH-000403,4,query,PREX2,cna,-0.12876859865860474,16,5,0.1,-0.1
419,ACH-000403,5,query,ABCA9,cna,-0.08355980560068932,10,6,0.12000000000000001,-0.12000000000000001
419,ACH-000403,6,query,OXA1L,cna,0.6290288635399695,2,7,0.14,-0.14
419,ACH-000403,7,query,ARHGAP35,cna,-0.15487185511730897,15,8,0.16,-0.16
419,ACH-000403,8,query,ERBB3,cna,0.19477566610259361,4,9,0.18,-0.18
419,ACH-000403,9,query,CNTN4,cna,-0.08996545583502379,7,10,0.19999999999999998,-0.19999999999999998
419,ACH-000403,10,query,DHX15,cna,1.3447769463417119,1,11,0.21999999999999997,-0.21999999999999997
419,ACH-000403,11,select,DHX15,,,1,11,0.21999999999999997,1.0686650812215481
420,ACH-000123,0,query,NRAS,cna,0.23745749280132136,5,1,0.02,-0.02
420,ACH-000123,1,query,TET2,cna,-0.11098806980445788,16,2,0.04,-0.04
420,ACH-000123,2,query,DENND4A,cna,0.17098295066514851,8,3,0.06,-0.06
420,ACH-000123,3,query,TGFBR1,cna,0.13554570192452634,9,4,0.08,-0.08
420,ACH-000123,4,query,KLF4,cna,0.04336401797215305,11,5,0.1,-0.1
420,ACH-000123,5,query,SYNE1,cna,0.048190633909690896,14,6,0.12000000000000001,-0.12000000000000001
420,ACH-000123,6,query,MUC16,cna,0.021157296703110527,10,7,0.14,-0.14
420,ACH-000123,7,query,PPP1R9A,cna,-0.04802102511276936,13,8,0.16,-0.16
420,ACH-000123,8,query,DUSP16,cna,0.033583385859064674,4,9,0.18,-0.18
420,ACH-000123,9,query,RHOA,cna,0.5735967140083001,2,10,0.19999999999999998,-0.19999999999999998
420,ACH-000123,10,query,FAM221B,cna,-0.0035560127693312973,15,11,0.21999999999999997,-0.21999999999999997
420,ACH-000123,11,query,GSE1,cna,0.015503190154483829,12,12,0.23999999999999996,-0.23999999999999996
420,ACH-000123,12,query,GNA11,cna,0.1434665046831458,6,13,0.25999999999999995,-0.25999999999999995
420,ACH-000123,13,query,TOX,cna,-0.01113098599813437,7,14,0.27999999999999997,-0.27999999999999997
420,ACH-000123,14,query,FH,cna,0.28816668743658436,3,15,0.3,-0.3
420,ACH-000123,15,query,RAC1,cna,0.7476796437042054,1,16,0.32,-0.32
420,ACH-000123,16,select,RAC1,,,1,16,0.32,0.3459824037031954
421,ACH-000630,0,query,CREBBP,cna,0.10507907395989628,5,1,0.02,-0.02
421,ACH-000630,1,query,MAGED2,cna,-0.21327692469995913,14,2,0.04,-0.04
421,ACH-000630,2,query,DCN,cna,-0.08569900875198211,12,3,0.06,-0.06
421,ACH-000630,3,query,H2BC9,cna,0.4214752438385828,2,4,0.08,-0.08
421,ACH-000630,4,query,MAGI1,cna,0.040091701075174055,15,5,0.1,-0.1
421,ACH-000630,5,query,LTN1,cna,0.16417521268023072,4,6,0.12000000000000001,-0.12000000000000001
421,ACH-000630,6,query,MDC1,cna,0.21829277882145812,9,7,0.14,-0.14
421,ACH-000630,7,query,GPR45,cna,0.18835766646791371,3,8,0.16,-0.16
421,ACH-000630,8,query,AR,cna,-0.10434824469837184,11,9,0.18,-0.18
421,ACH-000630,9,query,CIC,cna,0.03660501219852451,16,10,0.19999999999999998,-0.19999999999999998
421,ACH-000630,10,query,KIF18A,cna,1.3392531233392022,1,11,0.21999999999999997,-0.21999999999999997
421,ACH-000630,11,select,KIF18A,,,1,11,0.21999999999999997,1.0420155656620789
422,ACH-000290,0,query,FAM221B,cna,-0.0026656675516090883,15,1,0.02,-0.02
422,ACH-000290,1,query,BRIP1,cna,0.32133594381860536,7,2,0.04,-0.04
422,ACH-000290,2,query,PPM1J,cna,0.2109577162821062,4,3,0.06,-0.06
422,ACH-000290,3,query,PATL1,cna,0.04863286815215943,5,4,0.08,-0.08
422,ACH-000290,4,query,RNF43,cna,-0.04511788798114353,13,5,0.1,-0.1
422,ACH-000290,5,query,CTNNB1,cna,0.19264342658536726,8,6,0.12000000000000001,-0.12000000000000001
422,ACH-000290,6,query,CLK3,cna,0.07370989867223901,12,7,0.14,-0.14
422,ACH-000290,7,query,ABCA1,cna,-0.006579253370316288,9,8,0.16,-0.16
422,ACH-000290,8,query,KIF18A,cna,1.3017907054650453,2,9,0.18,-0.18
422,ACH-000290,9,select,KIF18A,,,2,9,0.18,0.8115445417629812
423,ACH-000915,0,query,CIRBP,cna,0.03783845373858061,16,1,0.02,-0.02
423,ACH-000915,1,query,DCC,cna,-0.09877959679098886,7,2,0.04,-0.04
423,ACH-000915,2,query,DICER1,cna,0.5736701715283591,2,3,0.06,-0.06
423,ACH-000915,3,query,BMPR1A,cna,0.2933611746935067,3,4,0.08,-0.08
423,ACH-000915,4,query,PPP2R2B,cna,-0.026429503217688968,12,5,0.1,-0.1
423,ACH-000915,5,query,HYDIN,cna,0.26395579390259394,4,6,0.12000000000000001,-0.12000000000000001
423,ACH-000915,6,query,NDUFS1,cna,0.5023780465631735,1,7,0.14,-0.14
423,ACH-000915,7,query,INPPL1,cna,0.02219163833088024,5,8,0.16,-0.16
423,ACH-000915,8,query,GNAS,cna,0.02924547901289884,13,9,0.18,-0.18
423,ACH-000915,9,query,PGR,cna,-0.021850372338933183,10,10,0.19999999999999998,-0.19999999999999998
423,ACH-000915,10,query,HDAC2,cna,0.03690209214458655,8,11,0.21999999999999997,-0.21999999999999997
423,ACH-000915,11,query,DST,cna,-0.02539377015060075,6,12,0.23999999999999996,-0.23999999999999996
423,ACH-000915,12,query,RAB40C,cna,0.01620483879082127,9,13,0.25999999999999995,-0.25999999999999995
423,ACH-000915,13,query,IRX2,cna,-0.027928732257270966,14,14,0.27999999999999997,-0.27999999999999997
423,ACH-000915,14,query,DSEL,cna,-0.09003976967260208,11,15,0.3,-0.3
423,ACH-000915,15,query,STAT3,cna,0.11893557970161305,15,16,0.32,-0.32
423,ACH-000915,16,select,DICER1,,,2,16,0.32,0.4407768348204067
424,ACH-000390,0,query,KIF14,cna,0.5432539609963307,4,1,0.02,-0.02
424,ACH-000390,1,query,LRP1B,cna,0.14172270474296322,6,2,0.04,-0.04
424,ACH-000390,2,query,GRINA,cna,0.09489022672972426,12,3,0.06,-0.06
424,ACH-000390,3,query,NOTCH1,cna,-0.0023656366398924662,10,4,0.08,-0.08
424,ACH-000390,4,query,ZNF750,cna,0.04699638377453145,7,5,0.1,-0.1
424,ACH-000390,5,query,SON,cna,0.967027758324005,1,6,0.12000000000000001,-0.12000000000000001
424,ACH-000390,6,query,ZBTB16,cna,-0.07827975244748035,15,7,0.14,-0.14
424,ACH-000390,7,query,ZNHIT6,cna,0.6640435721050552,2,8,0.16,-0.16
424,ACH-000390,8,select,SON,,,1,8,0.16,0.5597441403167204
425,ACH-001211,0,query,NWD1,cna,0.231294607704266,5,1,0.02,-0.02
425,ACH-001211,1,query,RICTOR,cna,0.4618360178372998,4,2,0.04,-0.04
425,ACH-001211,2,query,KIF14,cna,0.5452991972629712,2,3,0.06,-0.06
425,ACH-001211,3,query,HCRTR2,cna,-0.005847699559838437,6,4,0.08,-0.08
425,ACH-001211,4,query,MDC1,cna,0.21343968003436817,3,5,0.1,-0.1
425,ACH-001211,5,query,MEF2C,cna,0.046601358261168485,14,6,0.12000000000000001,-0.12000000000000001
425,ACH-001211,6,query,CD1C,cna,-0.013873525839206988,9,7,0.14,-0.14
425,ACH-001211,7,query,SCOC,cna,-0.1551059754140774,15,8,0.16,-0.16
425,ACH-001211,8,query,DENND4C,cna,-0.017320900135821327,11,9,0.18,-0.18
425,ACH-001211,9,query,OR6C1,cna,0.00034826188464574456,12,10,0.19999999999999998,-0.19999999999999998
425,ACH-001211,10,query,TUSC3,cna,-0.031308037576004887,13,11,0.21999999999999997,-0.21999999999999997
425,ACH-001211,11,query,NLRP4,cna,-0.02604735352347399,7,12,0.23999999999999996,-0.23999999999999996
425,ACH-001211,12,query,SMARCB1,cna,0.5758286473756573,16,13,0.25999999999999995,-0.25999999999999995
425,ACH-001211,13,query,CRNKL1,cna,1.6990139828028727,1,14,0.27999999999999997,-0.27999999999999997
425,ACH-001211,14,select,CRNKL1,,,1,14,0.27999999999999997,0.9908607922137809
426,ACH-000244,0,query,NLRP11,cna,-0.004915273942415546,6,1,0.02,-0.02
426,ACH-000244,1,query,CFAP276,cna,0.12169486488617388,3,2,0.04,-0.04
426,ACH-000244,2,query,PTP4A3,cna,0.08628173629097363,7,3,0.06,-0.06
426,ACH-000244,3,query,BAP1,cna,0.5433514614152075,1,4,0.08,-0.08
426,ACH-000244,4,query,RUNX1,cna,0.042912699020002276,10,5,0.1,-0.1
426,ACH-000244,5,query,HNF1A,cna,0.10448731724056891,8,6,0.12000000000000001,-0.12000000000000001
426,ACH-000244,6,query,SYT13,cna,-0.03652423298726076,16,7,0.14,-0.14
426,ACH-000244,7,query,SIAE,cna,-0.20346255418154757,11,8,0.16,-0.16
426,ACH-000244,8,query,PIK3CB,cna,0.1295840038358825,13,9,0.18,-0.18
426,ACH-000244,9,query,FBXL4,cna,-0.0008892685273483858,4,10,0.19999999999999998,-0.19999999999999998
426,ACH-000244,10,query,JAK2,cna,-0.16455512572692796,15,11,0.21999999999999997,-0.21999999999999997
426,ACH-000244,11,query,OR4M1,cna,0.00906845996097614,12,12,0.23999999999999996,-0.23999999999999996
426,ACH-000244,12,query,ZNF610,cna,-0.1348018804885344,9,13,0.25999999999999995,-0.25999999999999995
426,ACH-000244,13,query,RNF43,cna,-0.04646643981464173,14,14,0.27999999999999997,-0.27999999999999997
426,ACH-000244,14,query,KIF20B,cna,0.2354467762212342,2,15,0.3,-0.3
426,ACH-000244,15,query,IRX2,cna,-0.029235743351979367,5,16,0.32,-0.32
426,ACH-000244,16,query,BAP1,expression,0.5520414580069112,1,17,0.34,-0.34
426,ACH-000244,17,select,BAP1,,,1,17,0.34,0.8363938042629517
427,ACH-000978,0,query,IRF4,cna,0.20031253095683305,8,1,0.02,-0.02
427,ACH-000978,1,query,OR2A5,cna,0.045576196258603395,10,2,0.04,-0.04
427,ACH-000978,2,query,MAP3K4,cna,0.05499531101899029,4,3,0.06,-0.06
427,ACH-000978,3,query,SUCO,cna,0.11815192283246062,15,4,0.08,-0.08
427,ACH-000978,4,query,ANKRD11,cna,0.3099888282322066,3,5,0.1,-0.1
427,ACH-000978,5,query,CLK3,cna,0.06748210610501625,6,6,0.12000000000000001,-0.12000000000000001
427,ACH-000978,6,query,CHI3L2,cna,0.07562869740586878,5,7,0.14,-0.14
427,ACH-000978,7,query,TRRAP,cna,1.4635299908403148,1,8,0.16,-0.16
427,ACH-000978,8,select,TRRAP,,,1,8,0.16,1.687826594010322
428,ACH-000663,0,query,NWD1,cna,0.23215461308981383,5,1,0.02,-0.02
428,ACH-000663,1,query,TENT4B,cna,0.15017857091806466,13,2,0.04,-0.04
428,ACH-000663,2,query,RPS6KA4,cna,0.09367051123374637,4,3,0.06,-0.06
428,ACH-000663,3,query,PIM1,cna,0.05809503484135148,3,4,0.08,-0.08
428,ACH-000663,4,query,FAM221B,cna,-0.007330194484891195,10,5,0.1,-0.1
428,ACH-000663,5,query,RAD52,cna,0.05344929020707585,7,6,0.12000000000000001,-0.12000000000000001
428,ACH-000663,6,query,ZNF534,cna,-0.11937361139003788,14,7,0.14,-0.14
428,ACH-000663,7,query,ANKRD11,cna,0.31746291824839756,2,8,0.16,-0.16
428,ACH-000663,8,query,CCND1,cna,1.1478439410080403,1,9,0.18,-0.18
428,ACH-000663,9,select,CCND1,,,1,9,0.18,2.923560638796876
429,ACH-000334,0,query,SNRPN,cna,0.07706998834392345,3,1,0.02,-0.02
429,ACH-000334,1,query,ASTN1,cna,0.005760259043908186,6,2,0.04,-0.04
429,ACH-000334,2,query,ISX,cna,-0.03787804225592961,11,3,0.06,-0.06
429,ACH-000334,3,query,FAM83G,cna,0.037995520035474344,8,4,0.08,-0.08
429,ACH-000334,4,query,ZNF334,cna,-0.18092904631458864,7,5,0.1,-0.1
429,ACH-000334,5,query,SLC27A5,cna,0.10776941307620386,5,6,0.12000000000000001,-0.12000000000000001
